listing_id,product,price,original_price,condition,seller,time_posted,likes,listing_url,source_url,category,buyer_protection,delivery_info
1437161377,Custom Tiny Whoop Drone ( Free battery ),RM450,,Lightly used,dammm141,,6.0,https://www.carousell.com.my/p/custom-tiny-whoop-drone-free-battery-1437161377/,https://www.carousell.com.my/categories/photography-6/drones-6028/,Photography > Drones,True,
1430466138,DJI Spark Drone Combo,RM300,,Well used,ezzyazwan,,15.0,https://www.carousell.com.my/p/dji-spark-drone-combo-1430466138/,https://www.carousell.com.my/categories/photography-6/drones-6028/,Photography > Drones,True,
1437378359,DJI Neo 2 Camera Drone,"RM1,888",,Brand new,aneka96,,1.0,https://www.carousell.com.my/p/dji-neo-2-camera-drone-1437378359/,https://www.carousell.com.my/categories/photography-6/drones-6028/,Photography > Drones,True,
1428599964,[Clearance] Dji Mini 4 Pro (Dji RC2) FREE 512 GB Memory card installment available,"RM1,295","RM1,495",Brand new,laptopsaleskl,,48.0,https://www.carousell.com.my/p/clearance-dji-mini-4-pro-dji-rc2-free-512-gb-memory-card-installment-available-1428599964/,https://www.carousell.com.my/categories/photography-6/drones-6028/,Photography > Drones,False,
1437230469,DJI Lito X1 Complete Package – Fly More Combo + RC-N3,RM850,,Brand new,choomelgadgetstore,,2.0,https://www.carousell.com.my/p/dji-lito-x1-complete-package-–-fly-more-combo-rc-n3-1437230469/,https://www.carousell.com.my/categories/photography-6/drones-6028/,Photography > Drones,True,
1435026230,(Ready Stock) DJI Lito X1 with RC-N3 (Standard),"RM1,479",,Brand new,altechcamera,,1.0,https://www.carousell.com.my/p/ready-stock-dji-lito-x1-with-rc-n3-standard-1435026230/,https://www.carousell.com.my/categories/photography-6/drones-6028/,Photography > Drones,True,
1437471508,New Set DJI Neo 2 Ori (Ansuran),RM56,,Brand new,mobileasia01,,,https://www.carousell.com.my/p/new-set-dji-neo-2-ori-ansuran-1437471508/,https://www.carousell.com.my/categories/photography-6/drones-6028/,Photography > Drones,True,
1432436058,DJI Avata 2 Fly Smart Combo (Three Battery),"RM1,555",,Brand new,samngcheesan,,20.0,https://www.carousell.com.my/p/dji-avata-2-fly-smart-combo-three-battery-1432436058/,https://www.carousell.com.my/categories/photography-6/drones-6028/,Photography > Drones,True,
1399166981,DJI Avata 2 Battery,RM5,RM10,Like new,izuddinanuar96,,5.0,https://www.carousell.com.my/p/dji-avata-2-battery-1399166981/,https://www.carousell.com.my/categories/photography-6/drones-6028/,Photography > Drones,True,
1433634136,DJI Osmo Pocket 3,"RM1,350",,Like new,maxboy01,,5.0,https://www.carousell.com.my/p/dji-osmo-pocket-3-1433634136/,https://www.carousell.com.my/categories/photography-6/drones-6028/,Photography > Drones,True,
1431423798,DJI Neo 2 shoulder bag,RM60,RM80,Brand new,aecisloroid.plant.studio,,5.0,https://www.carousell.com.my/p/dji-neo-2-shoulder-bag-1431423798/,https://www.carousell.com.my/categories/photography-6/drones-6028/,Photography > Drones,True,
1436823925,DJI Mavic 4 Pro Drone|Brand New|Sealed|With Warranty|100% Authentic,"RM9,000",,Brand new,co0lbearss,,1.0,https://www.carousell.com.my/p/dji-mavic-4-pro-drone-brand-new-sealed-with-warranty-100-authentic-1436823925/,https://www.carousell.com.my/categories/photography-6/drones-6028/,Photography > Drones,False,
1435558021,DJI Lito 1,"RM1,189",,Brand new,gksuav,,2.0,https://www.carousell.com.my/p/dji-lito-1-1435558021/,https://www.carousell.com.my/categories/photography-6/drones-6028/,Photography > Drones,True,
1437300319,DJI Avata FPV Drone Combo,"RM3,300",,Lightly used,juneia,,1.0,https://www.carousell.com.my/p/dji-avata-fpv-drone-combo-1437300319/,https://www.carousell.com.my/categories/photography-6/drones-6028/,Photography > Drones,True,
1437304961,DJI Air 3S Fly More Combo + RC 2,"RM4,249",,Like new,ogdakstone,,4.0,https://www.carousell.com.my/p/dji-air-3s-fly-more-combo-rc-2-1437304961/,https://www.carousell.com.my/categories/photography-6/drones-6028/,Photography > Drones,True,
1437296986,DJI FLIP RCN3,RM980,,Like new,fatinmohamedr,,4.0,https://www.carousell.com.my/p/dji-flip-rcn3-1437296986/,https://www.carousell.com.my/categories/photography-6/drones-6028/,Photography > Drones,False,
1435534593,DJI NEO 2 Full Motion Control,"RM1,700",,Lightly used,txn62vjgzm30506,,11.0,https://www.carousell.com.my/p/dji-neo-2-full-motion-control-1435534593/,https://www.carousell.com.my/categories/photography-6/drones-6028/,Photography > Drones,True,
1435911985,DJI mini 4 pro PLUS battery,RM600,,Lightly used,kl178,,3.0,https://www.carousell.com.my/p/dji-mini-4-pro-plus-battery-1435911985/,https://www.carousell.com.my/categories/photography-6/drones-6028/,Photography > Drones,False,
1437016703,DJI LITO 1 Drone Brand New With Warranty,RM900,,Brand new,muhammad_firdaus001,,5.0,https://www.carousell.com.my/p/dji-lito-1-drone-brand-new-with-warranty-1437016703/,https://www.carousell.com.my/categories/photography-6/drones-6028/,Photography > Drones,True,
1436100936,DJI Mic Mini | Audio,RM165,,Like new,azarsells,,19.0,https://www.carousell.com.my/p/dji-mic-mini-audio-1436100936/,https://www.carousell.com.my/categories/photography-6/drones-6028/,Photography > Drones,True,
1437261622,4 batery DJI Mini 2 SE Drone Fly More Combo,RM750,,Lightly used,ck_phen,,5.0,https://www.carousell.com.my/p/4-batery-dji-mini-2-se-drone-fly-more-combo-1437261622/,https://www.carousell.com.my/categories/photography-6/drones-6028/,Photography > Drones,True,
1437150126,DJI Avata 1,"RM1,000",,Lightly used,nikond600b06778,,1.0,https://www.carousell.com.my/p/dji-avata-1-1437150126/,https://www.carousell.com.my/categories/photography-6/drones-6028/,Photography > Drones,True,
1437452702,Dji Mini 5 Pro For Rent,RM250,,Lightly used,dryboxmalaysia,,,https://www.carousell.com.my/p/dji-mini-5-pro-for-rent-1437452702/,https://www.carousell.com.my/categories/photography-6/drones-6028/,Photography > Drones,True,
1434330196,Drone F88 Evo,RM80,,Like new,amindeen,,3.0,https://www.carousell.com.my/p/drone-f88-evo-1434330196/,https://www.carousell.com.my/categories/photography-6/drones-6028/,Photography > Drones,True,
1435224951,DJI Mini 4K Drone,"RM1,050",,Brand new,roszagold,,3.0,https://www.carousell.com.my/p/dji-mini-4k-drone-1435224951/,https://www.carousell.com.my/categories/photography-6/drones-6028/,Photography > Drones,True,
1432752042,DJI Mini 3 Pro Drone (249g),"RM1,799",,Well used,kentlam_96,,5.0,https://www.carousell.com.my/p/dji-mini-3-pro-drone-249g-1432752042/,https://www.carousell.com.my/categories/photography-6/drones-6028/,Photography > Drones,True,
1437397599,DJI Avata 360 Drone brand new camera,"RM1,400",,Brand new,syafih_hazim,,1.0,https://www.carousell.com.my/p/dji-avata-360-drone-brand-new-camera-1437397599/,https://www.carousell.com.my/categories/photography-6/drones-6028/,Photography > Drones,True,
257005620,Drone service,RM450,,Brand new,toyslover77,,7.0,https://www.carousell.com.my/p/drone-service-257005620/,https://www.carousell.com.my/categories/photography-6/drones-6028/,Photography > Drones,False,
1436337523,Dji Neo 2,RM850,,Like new,fedro99,,5.0,https://www.carousell.com.my/p/dji-neo-2-1436337523/,https://www.carousell.com.my/categories/photography-6/drones-6028/,Photography > Drones,True,
1435544435,DJI NEO,RM550,,Lightly used,kenyetan,,7.0,https://www.carousell.com.my/p/dji-neo-1435544435/,https://www.carousell.com.my/categories/photography-6/drones-6028/,Photography > Drones,True,
1433383345,DJI Neo Drone Fly More Combo,RM800,,Lightly used,marku8977570,,14.0,https://www.carousell.com.my/p/dji-neo-drone-fly-more-combo-1433383345/,https://www.carousell.com.my/categories/photography-6/drones-6028/,Photography > Drones,True,
1435076568,(Ready Stock) DJI Lito 1 Standard (DJI RC-N3),"RM1,189",,Brand new,altechcamera,,2.0,https://www.carousell.com.my/p/ready-stock-dji-lito-1-standard-dji-rc-n3-1435076568/,https://www.carousell.com.my/categories/photography-6/drones-6028/,Photography > Drones,True,
1437234634,(LIKE NEW) DJI Mini 5 Pro Fly More Combo,"RM3,699",,Like new,vinceregadgets,,2.0,https://www.carousell.com.my/p/like-new-dji-mini-5-pro-fly-more-combo-1437234634/,https://www.carousell.com.my/categories/photography-6/drones-6028/,Photography > Drones,True,
1437456661,DJI NEO 2 Fly More Combo,"RM1,333",,Brand new,samngcheesan,,,https://www.carousell.com.my/p/dji-neo-2-fly-more-combo-1437456661/,https://www.carousell.com.my/categories/photography-6/drones-6028/,Photography > Drones,True,
1435180161,DJI Mavic Pro battery,RM180,,Like new,aecisloroid.plant.studio,,6.0,https://www.carousell.com.my/p/dji-mavic-pro-battery-1435180161/,https://www.carousell.com.my/categories/photography-6/drones-6028/,Photography > Drones,True,
1437414391,DJI Neo Drone,RM620,,Like new,4l1mn4zr1,,2.0,https://www.carousell.com.my/p/dji-neo-drone-1437414391/,https://www.carousell.com.my/categories/photography-6/drones-6028/,Photography > Drones,True,
1436600560,DJI Mini 2 SE Drone,RM800,,Like new,liewwuichern,,2.0,https://www.carousell.com.my/p/dji-mini-2-se-drone-1436600560/,https://www.carousell.com.my/categories/photography-6/drones-6028/,Photography > Drones,True,
1434857153,Accsoon CineEye X Pro Wireless Video Transmitter,RM500,,Heavily used,tvr_studio,,2.0,https://www.carousell.com.my/p/accsoon-cineeye-x-pro-wireless-video-transmitter-1434857153/,https://www.carousell.com.my/categories/photography-6/video-cameras-6029/,Photography > Video Cameras,True,
1436964522,Insta Go Ultra,"RM1,200",,Like new,fngtele-66911,,3.0,https://www.carousell.com.my/p/insta-go-ultra-1436964522/,https://www.carousell.com.my/categories/photography-6/video-cameras-6029/,Photography > Video Cameras,False,
1437299213,Insta360 Go Ultra Black Standard Bundle,"RM1,220",,Like new,thex6,,2.0,https://www.carousell.com.my/p/insta360-go-ultra-black-standard-bundle-1437299213/,https://www.carousell.com.my/categories/photography-6/video-cameras-6029/,Photography > Video Cameras,True,
1305418991,Panasonic NV-C95 Digital Video Camera (Price for All) Vintage,RM990,,Lightly used,kirono_6,,19.0,https://www.carousell.com.my/p/panasonic-nv-c95-digital-video-camera-price-for-all-vintage-1305418991/,https://www.carousell.com.my/categories/photography-6/video-cameras-6029/,Photography > Video Cameras,False,
1433190478,Sony Handycam DCR DVD608E,RM470,,Lightly used,oyencloset,,34.0,https://www.carousell.com.my/p/sony-handycam-dcr-dvd608e-1433190478/,https://www.carousell.com.my/categories/photography-6/video-cameras-6029/,Photography > Video Cameras,True,
1433287138,JVC EVERIO GZ-E265R Fullset Handycam Camcorder Video Camera Digital Camera CCD Digicam,RM420,,Lightly used,dnn.collection,,52.0,https://www.carousell.com.my/p/jvc-everio-gz-e265r-fullset-handycam-camcorder-video-camera-digital-camera-ccd-digicam-1433287138/,https://www.carousell.com.my/categories/photography-6/video-cameras-6029/,Photography > Video Cameras,False,
1437482173,Vehicle Blackbox DVR Full HD 1080P,RM30,,Brand new,nar09,,,https://www.carousell.com.my/p/vehicle-blackbox-dvr-full-hd-1080p-1437482173/,https://www.carousell.com.my/categories/photography-6/video-cameras-6029/,Photography > Video Cameras,True,
1437480777,70mai A410 2.5K HDR Dashcam Front + Rear Set,RM220,,Brand new,Amirr03,,,https://www.carousell.com.my/p/70mai-a410-2-5k-hdr-dashcam-front-rear-set-1437480777/,https://www.carousell.com.my/categories/photography-6/video-cameras-6029/,Photography > Video Cameras,True,
1358011252,Manfrotto Monopod 561BHDV & video head,RM350,RM400,Well used,doodlestud35079,,26.0,https://www.carousell.com.my/p/manfrotto-monopod-561bhdv-video-head-1358011252/,https://www.carousell.com.my/categories/photography-6/video-cameras-6029/,Photography > Video Cameras,True,
1437406940,DJI Osmo Nano Standard Combo 128GB,RM800,,Brand new,muhammad_firdaus001,,4.0,https://www.carousell.com.my/p/dji-osmo-nano-standard-combo-128gb-1437406940/,https://www.carousell.com.my/categories/photography-6/video-cameras-6029/,Photography > Video Cameras,True,
1331407634,Smallrig Top Handle start/stop,RM200,RM230,Like new,jacksonlsj,,31.0,https://www.carousell.com.my/p/smallrig-top-handle-start-stop-1331407634/,https://www.carousell.com.my/categories/photography-6/video-cameras-6029/,Photography > Video Cameras,False,
1435076438,Smallrig mini top handle for cinematic cameras MD2393,RM80,,Well used,dwaynefoong,,,https://www.carousell.com.my/p/smallrig-mini-top-handle-for-cinematic-cameras-md2393-1435076438/,https://www.carousell.com.my/categories/photography-6/video-cameras-6029/,Photography > Video Cameras,True,
1437474577,dji osmo pocket 2 with sd card 128 gb,RM700,,Well used,nopalsamri,,,https://www.carousell.com.my/p/dji-osmo-pocket-2-with-sd-card-128-gb-1437474577/,https://www.carousell.com.my/categories/photography-6/video-cameras-6029/,Photography > Video Cameras,True,
1431533421,"🎥  Rollei DigiLife DDV-550HD Camcorder – HD Video, Zoom, Working Condition (Made in Japan)",RM125,RM150,Well used,AliQK89,,31.0,https://www.carousell.com.my/p/🎥-rollei-digilife-ddv-550hd-camcorder-–-hd-video-zoom-working-condition-made-in-japan-1431533421/,https://www.carousell.com.my/categories/photography-6/video-cameras-6029/,Photography > Video Cameras,True,
1437366331,Sony Digital Handycam DCR-TRV240E PAL,RM90,,Well used,mirul94.1,,3.0,https://www.carousell.com.my/p/sony-digital-handycam-dcr-trv240e-pal-1437366331/,https://www.carousell.com.my/categories/photography-6/video-cameras-6029/,Photography > Video Cameras,True,
1437470047,DJI OSMO POCKET 3 CREATOR COMBO - ANSURAN,RM120,,Brand new,mobileasiacarla,,,https://www.carousell.com.my/p/dji-osmo-pocket-3-creator-combo-ansuran-1437470047/,https://www.carousell.com.my/categories/photography-6/video-cameras-6029/,Photography > Video Cameras,False,
1337003351,DJI Osmo Pocket 3 (RENTAL),RM60,,Like new,syafiqhaik99606,,7.0,https://www.carousell.com.my/p/dji-osmo-pocket-3-rental-1337003351/,https://www.carousell.com.my/categories/photography-6/video-cameras-6029/,Photography > Video Cameras,False,
1175709863,CANON XA11 PROFESIONAL CAMCODER FOC NANLITE PAVOTUBE II 6C AND CANON BP-820 BATTERY,"RM4,899",,Brand new,qqcamerasdn.bhd.,,12.0,https://www.carousell.com.my/p/canon-xa11-profesional-camcoder-foc-nanlite-pavotube-ii-6c-and-canon-bp-820-battery-1175709863/,https://www.carousell.com.my/categories/photography-6/video-cameras-6029/,Photography > Video Cameras,False,
1386503894,Samsung smx-c10 camcoder,RM35,RM40,Heavily used,barokah_ilhami,,5.0,https://www.carousell.com.my/p/samsung-smx-c10-camcoder-1386503894/,https://www.carousell.com.my/categories/photography-6/video-cameras-6029/,Photography > Video Cameras,True,
1433632875,SONY HDR-PJ590-FULL HD HANDYCAM-20.4MP Still Image-Built in -Flash-Projector-HDMI-Built In 64gb-3.inch Xtra Fine Touch Screen Built In Flash-12x Optical 160x Digital Zoom Mic- HDMI-Dolby Digital 5.1ch tiptop condition=[[=[=[==,RM900,,Lightly used,ewan786,,6.0,https://www.carousell.com.my/p/sony-hdr-pj590-full-hd-handycam-20-4mp-still-image-built-in-flash-projector-hdmi-built-in-64gb-3-inch-xtra-fine-touch-screen-built-in-flash-12x-optical-160x-digital-zoom-mic-hdmi-dolby-digital-5-1ch-tiptop-condition-1433632875/,https://www.carousell.com.my/categories/photography-6/video-cameras-6029/,Photography > Video Cameras,False,
1437244476,Dji osmo 360 - 99.99like new,"RM1,399",,Like new,JJKeong.,,3.0,https://www.carousell.com.my/p/dji-osmo-360-99-99like-new-1437244476/,https://www.carousell.com.my/categories/photography-6/video-cameras-6029/,Photography > Video Cameras,True,
1429507128,Sony Handycam DVD Camcorder,RM250,,Well used,ejaerina1988,,22.0,https://www.carousell.com.my/p/sony-handycam-dvd-camcorder-1429507128/,https://www.carousell.com.my/categories/photography-6/video-cameras-6029/,Photography > Video Cameras,True,
1276903135,"[MAY Sale] YoloLiv YoloBox Ultra Portable Multicamera Encoder / Streamer, Switcher / Monitor & Recorder","RM7,899",,Brand new,altechcamera,,2.0,https://www.carousell.com.my/p/may-sale-yololiv-yolobox-ultra-portable-multicamera-encoder-streamer-switcher-monitor-recorder-1276903135/,https://www.carousell.com.my/categories/photography-6/video-cameras-6029/,Photography > Video Cameras,False,
1432884453,JVC GR-D30U Digital Video Camera,RM330,,Lightly used,rashdanmasrud,,8.0,https://www.carousell.com.my/p/jvc-gr-d30u-digital-video-camera-1432884453/,https://www.carousell.com.my/categories/photography-6/video-cameras-6029/,Photography > Video Cameras,True,
1433592995,PANASONIC HC-X20,"RM11,000","RM11,500",Brand new,wisephoenix_9f9172,,3.0,https://www.carousell.com.my/p/panasonic-hc-x20-1433592995/,https://www.carousell.com.my/categories/photography-6/video-cameras-6029/,Photography > Video Cameras,True,
1419789024,SJCAM C400 Pocket Action Camera,RM450,RM500,Like new,themathinkers,,15.0,https://www.carousell.com.my/p/sjcam-c400-pocket-action-camera-1419789024/,https://www.carousell.com.my/categories/photography-6/video-cameras-6029/,Photography > Video Cameras,True,
1433935300,Sony HDR XR150,RM300,,Lightly used,zainoluin,,12.0,https://www.carousell.com.my/p/sony-hdr-xr150-1433935300/,https://www.carousell.com.my/categories/photography-6/video-cameras-6029/,Photography > Video Cameras,True,
1437434700,Action cam SJCAM5000x,RM360,,Lightly used,bundlekb,,,https://www.carousell.com.my/p/action-cam-sjcam5000x-1437434700/,https://www.carousell.com.my/categories/photography-6/video-cameras-6029/,Photography > Video Cameras,True,
1437433273,70 MAI 4K A810 HDR DASH CAM SWT,RM399,,Like new,sadboy98,,,https://www.carousell.com.my/p/70-mai-4k-a810-hdr-dash-cam-swt-1437433273/,https://www.carousell.com.my/categories/photography-6/video-cameras-6029/,Photography > Video Cameras,False,
1431805200,Insta 360 One x2,RM800,,Lightly used,jiakhoon123-01917,,5.0,https://www.carousell.com.my/p/insta-360-one-x2-1431805200/,https://www.carousell.com.my/categories/photography-6/video-cameras-6029/,Photography > Video Cameras,True,
1411839787,Hollyland VenusLiv Air,"RM2,259",,Brand new,internationalcamera,,4.0,https://www.carousell.com.my/p/hollyland-venusliv-air-1411839787/,https://www.carousell.com.my/categories/photography-6/video-cameras-6029/,Photography > Video Cameras,True,
